4.98869831453e-05,0.000480308360929,0.00393358916243,0.02547804172,0.126339369379,0.589637749819,1.05916243604,1.38839897634,1.15213657336
4.98718648129e-05,0.000494398125812,0.00429829624839,0.0306236426356,0.141514512119,0.474900523922,0.760123310027,1.54527866068,1.60302741281
4.98102407082e-05,0.000484344151612,0.00441991745692,0.0272286018543,0.115802026192,0.272798691828,0.447520892413,1.30761518431,1.12425327083
4.98675618952e-05,0.000472722112214,0.00417733821187,0.0211993756227,0.134253278994,0.516757993879,1.40295438978,1.71196022199,1.19748125779
4.97886645769e-05,0.000484438420435,0.00430888343848,0.0238985002574,0.13279699979,0.870552287969,0.663644885003,0.661853057937,1.61522589124
4.98364366076e-05,0.000480609600766,0.00412985610642,0.0242787510542,0.138233077104,0.360198193354,0.889428450059,1.0752100309,1.31031849492
4.97990246991e-05,0.0004881569557,0.00422232032202,0.0335564084429,0.150121084165,0.516969604274,0.511625402894,1.47209818626,1.39223357697
4.98133572358e-05,0.000481772724465,0.00425692063866,0.0334399065672,0.134640064247,0.345038491346,0.867154107437,1.28263187226,1.2731149753
4.96582188292e-05,0.000486784807091,0.00394643513774,0.0239538872007,0.110427116359,0.395459361712,0.691673860522,1.75990576019,1.22049953331
4.98915102399e-05,0.0004787264172,0.00440214234803,0.0293855062866,0.129824178149,0.428239242855,0.891575483969,0.84648311933,1.55114260848
