9.96357154003e-05,0.000966975834262,0.00793937442396,0.0457013891993,0.195068273846,0.406374507404,1.21139206773,1.76170120174,1.89947614746
9.89213286589e-05,0.000977532474927,0.00820168158717,0.0548378437541,0.179579877272,0.640624044637,0.997845083451,1.84038979939,1.3971979203
9.94819975886e-05,0.000957388323876,0.00747260119672,0.0612559295504,0.189827887164,0.991436563698,0.458934312837,1.50683928901,1.93527143363
9.96089396098e-05,0.000945399082044,0.00862262859981,0.0534293088045,0.235169249985,0.806557878304,1.21762245525,1.5923706697,1.65148276387
9.96457248908e-05,0.000969719625662,0.00867581968402,0.0503499068817,0.14661900086,0.648640287888,0.666381039544,1.15398064203,1.82067382016
9.95697974733e-05,0.000976953315504,0.00871421379833,0.0507437443116,0.158832059688,0.623891098098,0.430126002327,1.31517498613,1.91142424979
9.97021561359e-05,0.000971002757328,0.00798684737064,0.0512275059375,0.22355458231,0.545632147754,0.966605168598,1.66045163477,1.19058561548
9.96412189687e-05,0.00094630129361,0.00827426326535,0.0622322500656,0.399452527778,0.54647512983,1.20457881753,1.07544896385,1.59916899338
9.98255552732e-05,0.00094693379193,0.0094950098482,0.052630444817,0.292000960708,0.550899127966,0.788566086923,1.43355960706,1.06030372166
9.95526203779e-05,0.000960184722376,0.00787174764072,0.0613764103644,0.219335193069,0.774928902772,1.26372077081,0.738561764153,1.73865562782
