0.000197589709626,0.00188013819075,0.0136016986624,0.0916694248319,0.396156486247,0.702527676531,0.641704966741,1.72787426899,1.87163651925
0.00019858738245,0.00184441314686,0.0168163742252,0.0756150062118,0.508320819604,0.735840637447,0.778676477382,1.11642435519,1.76075877893
0.00019884560905,0.00185737427574,0.0159934260986,0.0872359609819,0.231465750327,0.585634494297,1.0135030651,1.17778559832,1.87631323527
0.000199332271796,0.00180914324996,0.0151894841101,0.0599042352051,0.291446397162,0.6274877959,0.928727498009,1.90014427356,1.42904240747
0.000197878844143,0.00187940431604,0.0150642811652,0.0776276018232,0.410381532506,1.03154919114,1.10989908763,1.22657638795,1.78011563955
0.000198197992208,0.0018584806804,0.0135718699947,0.0760646167459,0.274063920383,0.475936007,0.662209000818,1.7177024489,1.41404976771
0.00019843167249,0.00186326221068,0.0139414562617,0.0838032246486,0.253488166882,0.714531571112,1.38042080133,1.20705766082,1.82854835569
0.000198541895909,0.00179442325064,0.0137680970528,0.107507383956,0.28053776189,0.545745409012,1.04069575515,1.41816099737,1.92844796689
0.000198189571492,0.00183370890228,0.0153824055787,0.111847257227,0.236129316953,0.658295606318,1.498537803,1.85104166476,1.87008668613
0.000197430864838,0.00181770202199,0.0147448945118,0.0885552650991,0.34379016963,0.760090302525,0.794981892706,1.70361015758,1.79038802948
